date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-10-13,32.86,33.38,32.0,33.26,28.5962,93186000.0,0.0
2013-10-20,33.01,33.35,32.515,32.9,28.2867,90252300.0,0.0
2013-10-27,33.23,33.49,32.435,33.15,28.5016,107314500.0,0.0
2013-11-03,33.24,33.95,33.09,33.53,28.8283,79833900.0,0.0
2013-11-10,33.7,34.46,33.41,34.35,29.5333,80200600.0,0.0
2013-11-17,34.31,35.0,34.06,34.92,30.0234,89644500.0,0.0
2013-11-24,34.88,35.13,34.63,34.83,29.946,67390900.0,0.0
2013-12-01,34.92,35.42,34.6,35.29,30.3415,71129200.0,0.0
2013-12-08,35.37,35.51,34.82,35.48,30.5049,93668500.0,0.0
2013-12-15,35.48,35.75,33.22,33.23,28.5704,108637900.0,0.0
2013-12-22,33.4,36.96,33.35,36.37,31.2701,188356600.0,0.0
2013-12-29,36.53,38.22,36.52,37.98,32.6543,54562900.0,0.0
2014-01-05,37.95,38.34,37.55,37.62,32.448,53285400.0,0.12
2014-01-12,37.64,38.14,37.415,38.11,32.8706,77259600.0,0.0
2014-01-19,37.95,38.77,37.7,38.21,32.9569,78859700.0,0.0
2014-01-26,38.52,38.52,37.11,37.11,32.0081,68536100.0,0.0
2014-02-02,37.26,37.56,36.49,36.9,31.827,79542500.0,0.0
2014-02-09,37.09,37.23,35.44,37.19,32.0771,76835900.0,0.0
2014-02-16,37.24,38.49,37.07,37.98,32.7585,62710800.0,0.0
2014-02-23,38.06,38.49,37.7,38.1,32.862,48081300.0,0.0
2014-03-02,38.16,39.37,37.89,39.11,33.7331,66950900.0,0.0
2014-03-09,38.72,39.85,38.38,38.83,33.4916,65808400.0,0.0
2014-03-16,38.82,39.02,37.5002,37.6,32.4307,64407500.0,0.0
2014-03-23,37.8,38.96,37.4,37.5,32.3445,142701500.0,0.0
2014-03-30,37.49,39.86,37.38,39.57,34.1299,118335800.0,0.0
2014-04-06,39.75,42.0,39.63,39.98,34.587,152860200.0,0.12
2014-04-13,39.8,41.05,38.965,38.98,33.7219,114877100.0,0.0
2014-04-20,39.08,40.18,39.08,40.08,34.6735,58834300.0,0.0
2014-04-27,40.24,40.62,39.02,39.45,34.1285,54652400.0,0.0
2014-05-04,39.75,41.21,39.65,40.81,35.3051,76274000.0,0.0
2014-05-11,41.13,41.29,40.49,41.04,35.504,59415900.0,0.0
2014-05-18,41.22,42.17,41.19,41.69,36.0664,77850200.0,0.0
2014-05-25,41.48,42.23,41.41,42.15,36.4643,57982000.0,0.0
2014-06-01,42.26,42.35,41.56,42.02,36.3519,47115000.0,0.0
2014-06-08,41.96,42.63,41.33,42.63,36.8796,53285200.0,0.0
2014-06-15,42.65,42.88,41.71,42.14,36.4557,54772800.0,0.0
2014-06-22,42.0,43.19,39.93,40.82,35.3137,123609100.0,0.0
2014-06-29,40.93,41.39,39.98,40.53,35.0628,79268200.0,0.0
2014-07-06,40.6,41.36,40.41,41.22,35.6598,48509000.0,0.0
2014-07-13,41.01,41.11,39.89,40.13,34.8187,60530800.0,0.12
2014-07-20,40.43,40.88,39.86,40.0,34.7059,83694500.0,0.0
2014-07-27,40.03,40.7,39.92,40.33,34.9922,57066000.0,0.0
2014-08-03,40.31,41.03,39.575,39.61,34.3675,47694599.0,0.0
2014-08-10,39.62,40.43,39.53,39.94,34.6538,37656161.0,0.0
2014-08-17,39.99,40.59,39.73,40.28,34.9488,50752600.0,0.0
2014-08-24,40.45,41.81,40.4,41.63,36.1202,50469200.0,0.0
2014-08-31,41.74,42.04,41.21,41.53,36.0334,42325500.0,0.0
2014-09-07,41.6,42.09,41.26,41.27,35.8078,45983900.0,0.0
2014-09-14,41.01,41.18,40.2,40.5,35.1397,67138500.0,0.0
2014-09-21,40.5,41.7717,39.275,39.8,34.5324,154455100.0,0.0
2014-09-28,39.68,39.74,38.52,38.95,33.7949,106483943.0,0.0
2014-10-05,38.57,39.12,37.92,38.89,33.7428,85291823.0,0.0
2014-10-12,38.97,39.24,38.04,38.1,33.1589,77736159.0,0.12
2014-10-19,38.11,39.04,37.18,37.87,32.9587,107339056.0,0.0
2014-10-26,36.31,38.74,35.82,38.73,33.7072,67489800.0,0.0
2014-11-02,38.5,39.05,38.34,39.05,33.9857,55868064.0,0.0
2014-11-09,39.02,39.97,38.76,39.94,34.7602,60611347.0,0.0
2014-11-16,39.97,41.07,39.89,40.84,35.5435,52437180.0,0.0
2014-11-23,40.71,41.5,40.61,41.44,36.0657,52221884.0,0.0
2014-11-30,41.49,42.51,41.15,42.41,36.9099,45425291.0,0.0
2014-12-07,42.01,42.38,41.49,41.93,36.4922,48384907.0,0.0
2014-12-14,41.91,42.03,39.92,39.95,34.7689,65708173.0,0.0
2014-12-21,41.21,46.15,40.61,46.0,40.0343,153191881.0,0.0
2014-12-28,45.57,46.705,45.41,46.1,40.1214,52448867.0,0.0
2015-01-04,46.02,46.09,43.97,44.33,38.5809,48013665.0,0.0
2015-01-11,44.16,44.25,42.99,43.39,37.8668,84535780.0,0.12
2015-01-18,43.26,43.95,42.25,43.51,37.9715,72857629.0,0.0
2015-01-25,43.56,45.33,43.18,44.19,38.5649,64302075.0,0.0
2015-02-01,44.17,44.21,41.82,41.89,36.5577,77572072.0,0.0
2015-02-08,42.21,43.47,41.56,42.98,37.509,61610821.0,0.0
2015-02-15,42.63,44.23,42.63,43.93,38.338,60933244.0,0.0
2015-02-22,43.67,44.37,43.46,43.77,38.1984,41976923.0,0.0
2015-03-01,43.46,44.15,43.3032,43.82,38.242,51372140.0,0.0
2015-03-08,43.81,44.04,42.3,42.38,36.9853,61917601.0,0.0
2015-03-15,42.25,42.79,41.26,42.38,36.9853,68646010.0,0.0
2015-03-22,42.82,44.935,42.74,44.41,38.7569,113249239.0,0.0
2015-03-29,44.34,44.62,42.42,42.64,37.2122,75245567.0,0.0
2015-04-05,43.23,43.63,42.48,42.62,37.3257,49229187.0,0.15
2015-04-12,42.28,43.89,42.21,43.51,38.1051,46731292.0,0.0
2015-04-19,43.55,44.19,42.51,43.0,37.6585,64068940.0,0.0
2015-04-26,43.31,43.87,42.75,43.08,37.7285,56152407.0,0.0
2015-05-03,43.1,44.9,43.07,44.37,38.8583,99947188.0,0.0
2015-05-10,44.55,44.85,43.0,44.01,38.543,51680988.0,0.0
2015-05-17,43.97,44.44,43.28,44.15,38.6656,40058696.0,0.0
2015-05-24,43.94,44.6,43.875,43.93,38.473,39283364.0,0.0
2015-05-31,43.74,44.25,43.15,43.49,38.0876,39168798.0,0.0
2015-06-07,43.84,44.11,43.14,43.81,38.3679,53894595.0,0.0
2015-06-14,43.81,44.42,42.82,44.34,38.832,56526373.0,0.0
2015-06-21,43.9,45.24,40.97,41.59,36.4236,178624779.0,0.0
2015-06-28,41.8,42.06,40.97,40.99,35.8982,110762812.0,0.0
2015-07-05,40.63,40.9,39.93,40.36,35.3464,60478742.0,0.0
2015-07-12,39.93,40.65,39.7,40.36,35.4785,67287974.0,0.15
2015-07-19,40.52,41.02,40.16,40.4,35.5136,58777834.0,0.0
2015-07-26,40.36,40.39,38.8,39.0,34.283,79075461.0,0.0
2015-08-02,38.72,40.12,38.44,39.94,35.1093,70402726.0,0.0
2015-08-09,39.95,40.02,39.145,39.56,34.7752,55353822.0,0.0
2015-08-16,39.76,40.045,38.5,39.41,34.6434,46247792.0,0.0
2015-08-23,39.41,40.03,37.55,37.55,33.0084,61176936.0,0.0
2015-08-30,35.73,37.51,35.14,37.46,32.9292,124218658.0,0.0
2015-09-06,37.35,37.51,35.89,36.27,31.8832,75285094.0,0.0
2015-09-13,36.73,38.18,36.73,37.92,33.3336,63538907.0,0.0
2015-09-20,37.81,38.52,36.26,36.38,31.9799,121668337.0,0.0
2015-09-27,36.6,37.059,35.39,36.05,31.6898,89381188.0,0.0
2015-10-04,35.72,36.91,35.24,36.89,32.4282,94575054.0,0.0
2015-10-11,37.26,38.2,37.02,38.1,33.6237,69442179.0,0.15
2015-10-18,37.92,38.2,37.14,37.37,32.9795,68565902.0,0.0
2015-10-25,36.86,38.16,36.57,38.07,33.5972,74021020.0,0.0
2015-11-01,37.94,39.04,37.94,38.84,34.2767,68365459.0,0.0
2015-11-08,39.05,40.64,38.9,40.62,35.8476,86645856.0,0.0
2015-11-15,40.41,40.5,37.22,37.3,32.9177,83337547.0,0.0
2015-11-22,37.69,39.575,37.56,39.34,34.718,67849065.0,0.0
2015-11-29,39.44,39.62,38.78,39.18,34.5768,37763016.0,0.0
2015-12-06,39.11,39.39,37.75,39.16,34.5591,83881138.0,0.0
2015-12-13,39.16,39.35,37.035,37.21,32.8383,85238885.0,0.0
2015-12-20,37.15,39.14,36.31,36.35,32.0793,134390039.0,0.0
2015-12-27,36.72,37.225,36.1,37.01,32.6617,46752684.0,0.0
2016-01-03,36.83,37.21,36.43,36.53,32.2381,41548530.0,0.0
2016-01-10,36.01,36.135,34.61,34.65,30.7073,106830188.0,0.15
2016-01-17,34.75,35.55,33.66,34.12,30.2376,110454602.0,0.0
2016-01-24,34.54,34.99,33.13,34.8,30.8403,82968425.0,0.0
2016-01-31,34.58,36.31,34.12,36.31,32.1784,91622784.0,0.0
2016-02-07,35.9,36.54,34.94,35.7,31.6379,79641916.0,0.0
2016-02-14,35.13,36.135,34.47,35.54,31.4961,86032925.0,0.0
2016-02-21,35.76,36.87,35.42,36.78,32.595,58932254.0,0.0
2016-02-28,37.11,37.65,35.77,36.96,32.7545,58617793.0,0.0
2016-03-06,37.0,38.16,36.625,37.89,33.5787,67569489.0,0.0
2016-03-13,37.54,38.97,37.505,38.95,34.518,72879625.0,0.0
2016-03-20,38.91,41.49,38.13,41.48,36.7602,137804407.0,0.0
2016-03-27,41.42,42.0,40.34,40.97,36.3082,54867284.0,0.0
2016-04-03,41.11,41.24,40.37,41.16,36.4766,59380423.0,0.0
2016-04-10,41.15,41.28,39.81,40.36,35.7676,52721191.0,0.0
2016-04-17,40.59,41.46,39.99,41.02,36.4874,51886779.0,0.15
2016-04-24,40.84,41.49,40.67,40.7,36.2028,54171949.0,0.0
2016-05-01,40.59,41.0,39.37,39.86,35.4556,50100147.0,0.0
2016-05-08,39.9,40.43,38.97,39.41,35.0553,47489585.0,0.0
2016-05-15,39.34,40.08,39.22,39.61,35.2332,43818961.0,0.0
2016-05-22,39.77,40.1,38.56,39.41,35.0553,58938028.0,0.0
2016-05-29,39.31,40.29,39.14,40.07,35.6424,44021350.0,0.0
2016-06-05,40.08,40.3,38.075,39.1,34.7796,93634335.0,0.0
2016-06-12,39.19,39.745,38.61,38.74,34.4594,70555308.0,0.0
2016-06-19,38.5,39.96,38.08,39.68,35.2955,92020504.0,0.0
2016-06-26,39.9,40.87,39.02,39.23,34.8952,109536672.0,0.0
2016-07-03,38.87,41.155,38.18,40.86,36.4785,91775972.0,0.15
2016-07-10,40.33,41.18,40.02,40.87,36.4874,50538005.0,0.0
2016-07-17,40.9,41.91,40.75,41.77,37.2909,56771730.0,0.0
2016-07-24,41.71,41.835,40.94,41.08,36.6749,54843656.0,0.0
2016-07-31,40.91,41.4,40.72,41.04,36.6392,59852807.0,0.0
2016-08-07,40.91,41.27,40.58,41.13,36.7196,53810491.0,0.0
2016-08-14,41.18,41.41,40.86,41.09,36.6839,47814564.0,0.0
2016-08-21,41.0,41.64,40.95,41.32,36.8892,48414979.0,0.0
2016-08-28,41.11,41.64,40.98,41.26,36.8356,47092145.0,0.0
2016-09-04,41.48,41.53,40.78,41.25,36.8267,45375882.0,0.0
2016-09-11,41.37,41.37,40.03,40.03,35.7375,49933235.0,0.0
2016-09-18,39.96,41.03,38.71,38.92,34.7466,109719202.0,0.0
2016-09-25,39.13,39.8,39.03,39.23,35.0233,66611581.0,0.0
2016-10-02,39.0,39.62,38.76,39.28,35.0679,50246100.0,0.0
2016-10-09,39.2,39.335,38.61,38.71,34.693,49102904.0,0.15
2016-10-16,38.86,39.0,37.62,38.41,34.4241,59103591.0,0.0
2016-10-23,38.54,38.69,37.77,37.93,33.9939,49462079.0,0.0
2016-10-30,38.12,38.64,38.025,38.17,34.209,50293197.0,0.0
2016-11-06,38.31,38.58,37.975,38.28,34.3076,58673914.0,0.0
2016-11-13,38.73,40.06,38.39,39.45,35.3562,75503848.0,0.0
2016-11-20,39.39,40.49,38.68,39.86,35.7236,67815451.0,0.0
2016-11-27,39.97,40.35,39.67,40.27,36.0911,34181049.0,0.0
2016-12-04,40.13,40.74,37.64,38.5,34.5048,78510334.0,0.0
2016-12-11,38.6,40.77,38.54,40.52,36.3152,63704846.0,0.0
2016-12-18,40.35,41.14,38.76,39.1,35.0425,112494036.0,0.0
2016-12-25,39.03,39.24,38.59,38.78,34.7557,60475974.0,0.0
2017-01-01,38.77,39.04,38.34,38.45,34.46,29870206.0,0.0
2017-01-08,38.45,38.95,38.3,38.45,34.5941,47490925.0,0.15
2017-01-15,38.53,39.45,38.47,39.26,35.3228,58289650.0,0.0
2017-01-22,39.07,40.035,38.885,39.87,35.8716,59129893.0,0.0
2017-01-29,39.76,40.39,39.43,40.23,36.1955,58421603.0,0.0
2017-02-05,40.11,40.43,39.675,40.43,36.3755,56254775.0,0.0
2017-02-12,40.44,40.92,40.01,40.79,36.6994,49744517.0,0.0
2017-02-19,40.89,42.06,40.75,42.06,37.842,60323450.0,0.0
2017-02-26,41.99,43.19,41.93,43.17,38.8407,50904040.0,0.0
2017-03-05,43.26,43.26,42.42,42.69,38.4088,58085058.0,0.0
2017-03-12,42.46,42.79,42.25,42.68,38.3998,50458435.0,0.0
2017-03-19,42.75,46.99,42.405,45.66,41.081,140349216.0,0.0
2017-03-26,45.67,45.95,44.575,44.65,40.1723,87067420.0,0.0
2017-04-02,44.51,45.03,44.36,44.61,40.1363,52023161.0,0.0
2017-04-09,44.68,45.05,43.99,44.29,39.8484,59655096.0,0.0
2017-04-16,44.21,44.45,43.76,44.0,39.7584,47386213.0,0.19
2017-04-23,44.12,44.74,44.0,44.43,40.147,54595832.0,0.0
2017-04-30,44.97,45.04,44.52,44.96,40.6259,53643540.0,0.0
2017-05-07,45.01,45.78,44.77,45.58,41.1861,54677233.0,0.0
2017-05-14,45.48,45.705,44.915,45.08,40.7343,37399362.0,0.0
2017-05-21,45.24,45.37,43.6,44.31,40.0385,60118016.0,0.0
2017-05-28,44.33,45.445,44.28,45.26,40.897,38511761.0,0.0
2017-06-04,45.11,46.07,45.11,45.66,41.2584,45164314.0,0.0
2017-06-11,45.69,45.995,44.68,45.03,40.6891,48454863.0,0.0
2017-06-18,44.65,45.28,43.74,45.09,40.7433,64585652.0,0.0
2017-06-25,45.27,51.85,45.21,50.95,46.0384,159858208.0,0.0
2017-07-02,50.99,51.7,49.98,50.14,45.3065,89204502.0,0.0
2017-07-09,50.05,50.13,48.77,49.35,44.5927,51469484.0,0.0
2017-07-16,49.27,50.675,49.22,50.56,45.686,55796728.0,0.0
2017-07-23,50.31,51.26,50.16,50.8,46.0758,52458233.0,0.19
2017-07-30,50.8,51.36,50.04,50.3,45.6223,48560888.0,0.0
2017-08-06,50.48,50.5,49.58,49.96,45.3139,40957854.0,0.0
2017-08-13,50.0,50.09,47.98,48.24,43.7539,62866212.0,0.0
2017-08-20,48.48,49.315,48.31,48.62,44.0985,48505203.0,0.0
2017-08-27,48.65,49.44,48.54,49.24,44.6609,37231491.0,0.0
2017-09-03,49.39,50.88,48.75,50.62,45.9125,41514071.0,0.0
2017-09-10,50.53,51.88,50.47,51.58,46.7833,51495875.0,0.0
2017-09-17,51.88,53.14,48.48,48.74,44.2074,128278044.0,0.0
2017-09-24,48.88,49.06,47.69,48.16,43.6813,103496793.0,0.0
2017-10-01,48.52,48.75,47.64,48.35,43.8536,106011206.0,0.0
2017-10-08,48.72,49.19,48.22,48.4,43.899,82182170.0,0.0
2017-10-15,48.36,48.71,48.0,48.61,44.2632,58975835.0,0.19
2017-10-22,48.61,49.79,48.49,49.25,44.846,59846140.0,0.0
2017-10-29,49.28,50.97,49.22,50.88,46.3302,82851676.0,0.0
2017-11-05,50.63,51.28,50.12,50.18,45.6928,59343054.0,0.0
2017-11-12,50.1,50.74,48.54,49.32,44.9097,50369729.0,0.0
2017-11-19,49.1,49.62,48.73,48.94,44.5637,45641548.0,0.0
2017-11-26,49.04,49.16,48.42,49.01,44.6275,45979052.0,0.0
2017-12-03,48.94,50.0,48.2,49.61,45.1738,82010753.0,0.0
2017-12-10,49.82,49.82,47.63,49.6,45.1647,71847211.0,0.0
2017-12-17,49.61,50.71,47.0,48.3,43.981,144457504.0,0.0
2017-12-24,48.43,48.85,47.1,47.36,43.125,92949609.0,0.0
2017-12-31,47.37,47.88,47.15,47.28,43.0522,32976531.0,0.0
2018-01-07,47.57,48.63,46.17,48.47,44.1357,83271377.0,0.0
2018-01-14,48.3,49.83,47.94,49.51,45.2573,69337630.0,0.19
2018-01-21,49.85,50.68,49.44,50.58,46.2354,69728006.0,0.0
2018-01-28,50.43,52.75,50.27,52.75,48.219,73915143.0,0.0
2018-02-04,52.67,52.79,50.04,50.13,45.8241,73904084.0,0.0
2018-02-11,50.04,50.7,45.92,47.73,43.6302,103525182.0,0.0
2018-02-18,48.22,51.14,47.72,50.71,46.3543,67636951.0,0.0
2018-02-25,50.2,50.57,49.41,50.5,46.1623,44482552.0,0.0
2018-03-04,50.59,51.5,49.16,50.32,45.9978,75199737.0,0.0
2018-03-11,49.9,53.0,49.85,52.97,48.4202,74274243.0,0.0
2018-03-18,52.98,53.48,52.11,52.27,47.7803,67158658.0,0.0
2018-03-25,52.43,52.58,44.76,44.79,40.9428,173080523.0,0.0
2018-04-01,45.55,46.82,44.51,45.75,41.8203,74731088.0,0.0
2018-04-08,45.65,46.18,44.04,44.83,40.9793,75790445.0,0.0
2018-04-15,45.11,46.53,44.88,46.08,42.122,73752583.0,0.0
2018-04-22,46.03,47.29,45.6,46.23,42.4334,57953497.0,0.19
2018-04-29,46.38,46.47,45.05,45.53,41.7909,66621895.0,0.0
2018-05-06,45.66,46.08,44.49,45.71,41.9561,59391846.0,0.0
2018-05-13,45.94,47.15,45.55,46.82,42.975,51131288.0,0.0
2018-05-20,46.81,47.26,46.24,46.32,42.5161,54548213.0,0.0
2018-05-27,46.53,47.54,46.02,47.0,43.1402,64977820.0,0.0
2018-06-03,46.55,47.36,46.04,47.35,43.4615,48259944.0,0.0
2018-06-10,47.48,48.38,46.81,48.18,44.2233,67137921.0,0.0
2018-06-17,48.15,48.67,45.19,46.28,42.4793,110409718.0,0.0
2018-06-24,45.82,46.6,42.57,44.1,40.4784,166597416.0,0.0
2018-07-01,43.57,44.85,43.36,44.06,40.4416,114780314.0,0.0
2018-07-08,43.96,46.19,43.77,46.0,42.2223,80119381.0,0.0
2018-07-15,46.13,48.81,46.06,48.63,44.6363,125980484.0,0.0
2018-07-22,48.62,49.0,47.95,48.52,44.71,94900348.0,0.19
2018-07-29,48.62,49.17,48.05,48.63,44.8114,84297181.0,0.0
2018-08-05,48.58,48.58,46.63,48.47,44.6639,90432341.0,0.0
2018-08-12,48.29,48.95,48.22,48.32,44.5257,61197127.0,0.0
2018-08-19,48.34,48.59,47.53,48.36,44.5626,61043075.0,0.0
2018-08-26,48.4,49.39,48.24,49.26,45.3919,58802668.0,0.0
2018-09-02,49.41,49.7,48.31,48.58,44.7653,78035743.0,0.0
2018-09-09,48.36,48.83,47.33,47.81,44.0557,72697082.0,0.0
2018-09-16,48.0,49.75,48.0,49.25,45.3827,94517162.0,0.0
2018-09-23,49.31,51.12,47.36,51.1,47.0874,161306539.0,0.0
2018-09-30,50.81,52.11,50.71,51.56,47.5113,94930753.0,0.0
2018-10-07,51.22,51.99,49.12,49.35,45.4748,98766572.0,0.0
2018-10-14,49.27,49.64,46.49,47.38,43.6595,105731455.0,0.0
2018-10-21,46.96,48.42,46.87,47.59,44.0298,77218071.0,0.19
2018-10-28,47.85,48.49,46.7,47.32,43.78,97868800.0,0.0
2018-11-04,47.81,49.45,46.34,48.83,45.1771,99824175.0,0.0
2018-11-11,49.0,50.82,48.5,50.61,46.8239,67101977.0,0.0
2018-11-18,50.17,51.45,48.74,51.17,47.342,89871455.0,0.0
2018-11-25,51.05,51.1,47.96,48.7,45.0568,60576906.0,0.0
2018-12-02,49.16,49.16,46.79,48.76,45.1123,118947884.0,0.0
2018-12-09,49.44,50.22,45.65,46.0,42.5588,110465154.0,0.0
2018-12-16,46.01,48.11,45.34,46.6,43.1139,115189522.0,0.0
2018-12-23,46.42,48.34,43.86,44.0,40.7084,201627584.0,0.0
2018-12-30,43.77,45.765,42.4,44.82,41.4671,96849291.0,0.0
2019-01-06,45.19,46.95,44.41,46.71,43.2157,70105758.0,0.0
2019-01-13,46.93,48.62,46.47,48.29,44.6775,86374029.0,0.0
2019-01-20,47.85,49.57,47.41,49.27,45.7632,69767361.0,0.19
2019-01-27,48.84,49.9,48.66,49.8,46.2555,56968723.0,0.0
2019-02-03,49.45,51.1,49.19,50.81,47.1936,71374647.0,0.0
2019-02-10,50.38,51.49,49.82,51.03,47.3979,61228203.0,0.0
2019-02-17,50.96,51.75,50.95,51.72,48.0388,60223023.0,0.0
2019-02-24,51.48,52.6,51.24,52.48,48.7447,52247523.0,0.0
2019-03-03,52.75,53.03,52.05,52.51,48.7726,85052237.0,0.0
2019-03-10,52.67,53.13,51.57,52.77,49.0141,75226484.0,0.0
2019-03-17,51.94,53.47,51.0,52.94,49.172,124907630.0,0.0
2019-03-24,52.87,54.38,52.35,52.77,49.0141,98167073.0,0.0
2019-03-31,52.56,53.74,52.23,53.71,49.8872,56638367.0,0.0
2019-04-07,53.88,54.65,53.41,53.93,50.0915,58852435.0,0.0
2019-04-14,53.73,54.5,53.33,54.5,50.846,45554785.0,0.24
2019-04-21,54.5,54.91,54.23,54.52,50.8647,30985450.0,0.0
2019-04-28,54.4,55.53,54.2,55.41,51.695,41109155.0,0.0
2019-05-05,55.29,55.49,54.46,54.79,51.1166,45516777.0,0.0
2019-05-12,53.9,55.0,53.08,54.65,50.986,53659644.0,0.0
2019-05-19,53.72,55.15,53.36,54.5,50.846,49829503.0,0.0
2019-05-26,53.95,54.55,52.51,52.77,49.232,46996639.0,0.0
2019-06-02,53.08,53.28,50.51,50.6,47.2075,61095678.0,0.0
2019-06-09,50.56,53.42,49.89,53.26,49.6892,72221794.0,0.0
2019-06-16,53.68,54.61,53.28,53.28,49.7078,58770643.0,0.0
2019-06-23,53.34,57.47,52.25,56.12,52.3574,171000091.0,0.0
2019-06-30,56.25,57.39,55.9,56.97,53.1504,115227745.0,0.0
2019-07-07,57.15,59.52,57.03,59.28,55.3056,61836308.0,0.0
2019-07-14,59.19,60.5,59.01,59.81,55.8,68897911.0,0.0
2019-07-21,59.85,59.85,57.52,57.54,53.9021,53058308.0,0.24
2019-07-28,57.88,58.65,57.38,58.5,54.8014,41915299.0,0.0
2019-08-04,58.79,58.79,55.0,55.84,52.3095,48632736.0,0.0
2019-08-11,55.1,55.1,52.97,53.9,50.4922,66630233.0,0.0
2019-08-18,53.68,54.24,51.96,53.59,50.2018,51277350.0,0.0
2019-08-25,54.22,54.37,51.25,51.58,48.3189,40083983.0,0.0
2019-09-01,52.14,52.81,51.62,52.06,48.7685,44712148.0,0.0
2019-09-08,51.94,54.33,51.55,53.16,49.799,42736238.0,0.0
2019-09-15,53.62,56.29,52.9,53.75,50.3517,97118579.0,0.0
2019-09-22,53.4,54.25,51.86,53.47,50.0894,110486034.0,0.0
2019-09-29,53.17,54.6,52.89,54.09,50.6702,67320169.0,0.0
2019-10-06,54.25,55.64,52.68,55.14,51.6538,75628521.0,0.0
2019-10-13,55.07,57.33,53.77,56.89,53.5277,72986179.0,0.24
2019-10-20,56.83,57.21,54.18,54.55,51.326,51890548.0,0.0
2019-10-27,55.06,55.43,53.87,54.17,50.9685,39546561.0,0.0
2019-11-03,54.35,55.31,54.24,55.0,51.7494,37459570.0,0.0
2019-11-10,55.26,56.63,55.26,56.49,53.1513,45635797.0,0.0
2019-11-17,56.2,56.85,55.64,56.42,53.0855,34293892.0,0.0
2019-11-24,56.56,57.06,55.81,56.39,53.0573,37653920.0,0.0
2019-12-01,56.46,56.91,56.09,56.14,52.822,32331222.0,0.0
2019-12-08,56.23,56.46,54.18,54.83,51.5895,59717221.0,0.0
2019-12-15,54.84,56.66,54.42,54.51,51.2884,71641042.0,0.0
2019-12-22,54.6,54.98,52.83,53.6,50.4321,93185060.0,0.0
2019-12-29,53.65,54.07,53.28,53.46,50.3004,27887125.0,0.0
2020-01-05,53.4,54.05,52.55,53.76,50.5827,37956970.0,0.0
2020-01-12,53.36,54.8,53.35,54.45,51.4591,55268021.0,0.24
2020-01-19,54.46,55.69,54.36,55.13,52.1017,53607903.0,0.0
2020-01-26,54.98,55.65,53.88,54.07,51.0999,28161517.0,0.0
2020-02-02,53.18,53.94,52.28,52.45,49.5689,39183288.0,0.0
2020-02-09,52.73,55.35,52.69,54.72,51.7142,44967448.0,0.0
2020-02-16,54.72,55.89,54.45,55.47,52.423,39182281.0,0.0
2020-02-23,55.42,55.87,54.44,54.68,51.6764,29198163.0,0.0
2020-03-01,53.1,53.53,47.9,49.46,46.7432,80193700.0,0.0
2020-03-08,49.73,51.84,46.46,47.37,44.768,94391948.0,0.0
2020-03-15,44.95,48.91,39.71,47.93,45.2972,129108210.0,0.0
2020-03-22,42.51,47.97,41.26,45.65,43.1424,129109678.0,0.0
2020-03-29,45.0,51.6,43.89,49.83,47.0928,110437336.0,0.0
2020-04-05,50.4,51.59,46.04,49.4,46.6865,84155143.0,0.0
2020-04-12,50.4,53.62,50.35,53.18,50.4902,59128613.0,0.24
2020-04-19,52.7,54.72,52.4,54.62,51.8574,62468372.0,0.0
2020-04-26,54.05,54.58,51.12,53.01,50.3288,53807500.0,0.0
2020-05-03,53.36,54.28,51.31,51.79,49.1705,47045552.0,0.0
2020-05-10,51.71,53.78,51.1,53.57,50.8605,37174335.0,0.0
2020-05-17,53.13,53.99,50.86,52.92,50.2434,79859972.0,0.0
2020-05-24,53.91,53.95,52.08,52.62,49.9585,43495211.0,0.0
2020-05-31,53.65,54.15,52.57,53.77,51.0504,44628116.0,0.0
2020-06-07,53.28,54.27,52.63,53.98,51.2497,47211936.0,0.0
2020-06-14,53.35,55.12,50.98,51.86,49.237,52134251.0,0.0
2020-06-21,50.96,55.0,50.91,54.4,51.6485,116215386.0,0.0
2020-06-28,54.09,55.97,53.54,54.18,51.4396,87660338.0,0.0
2020-07-05,54.23,56.43,53.845,55.94,53.1106,66631350.0,0.0
2020-07-12,56.2,57.8,55.99,57.39,54.4873,69423518.0,0.0
2020-07-19,57.4,57.84,54.76,54.9,52.3419,65155479.0,0.24
2020-07-26,54.88,56.36,54.69,55.65,53.057,58702133.0,0.0
2020-08-02,55.66,55.95,54.325,55.45,52.8663,47579277.0,0.0
2020-08-09,55.78,56.32,54.755,55.23,52.6565,39100529.0,0.0
2020-08-16,55.24,55.62,53.6786,54.2,51.6745,40905574.0,0.0
2020-08-23,54.2,56.925,53.66,55.19,52.6184,67896829.0,0.0
2020-08-30,55.76,58.45,55.44,57.88,55.1831,51365168.0,0.0
2020-09-06,57.13,59.32,55.155,55.73,53.1332,73281830.0,0.0
2020-09-13,55.35,61.86,54.87,57.0,54.3441,91187627.0,0.0
2020-09-20,60.86,61.6799,59.0,59.75,56.9659,173894775.0,0.0
2020-09-27,62.46,62.5999,58.29,59.8,57.0136,80312302.0,0.0
2020-10-04,60.03,60.54,58.51,58.83,56.0888,41439299.0,0.0
2020-10-11,59.44,61.38,59.09,61.15,58.5316,39892171.0,0.24
2020-10-18,61.24,61.83,60.075,60.29,57.7084,36146257.0,0.0
2020-10-25,60.39,60.7517,58.69,59.9,57.3351,49307568.0,0.0
