Date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2017-04-07,55.6800,56.6500,54.8550,56.4300,41.5421,8208420,0.0000
2017-03-31,55.1900,56.4400,55.1100,55.8300,41.1004,7548740,0.0000
2017-03-24,55.8000,56.2400,55.1700,55.2900,40.7029,6578443,0.0000
2017-03-17,55.0000,56.1900,53.7380,56.0000,41.2255,8829340,0.0000
2017-03-10,55.5500,56.0100,53.4600,54.7600,40.3127,8828858,0.0000
2017-03-03,54.9600,55.8000,54.8700,55.6100,40.9384,6642802,0.0000
2017-02-24,55.2000,55.8270,54.7300,54.9500,40.4526,8155740,0.0000
2017-02-17,57.7700,58.0700,55.0800,55.3200,40.7249,15238610,0.0000
2017-02-10,57.7200,57.8300,55.5600,57.5500,42.3666,14959805,0.0000
2017-02-03,57.2900,58.2950,56.7300,58.1300,42.7936,9658522,0.0000
2017-01-27,58.1000,59.0100,57.7200,58.0200,42.7126,7924068,0.0000
2017-01-20,58.7400,58.9800,57.2800,57.9600,42.6684,7547873,0.0000
2017-01-13,58.2300,59.2000,57.4400,58.6700,43.1911,7959344,0.0000
2017-01-06,58.7690,59.5599,58.4800,58.9100,43.3678,5948939,0.0000
2016-12-30,57.7800,58.4900,57.6400,57.9700,42.6758,5539230,0.0000
2016-12-23,58.0000,58.3550,57.6000,57.7200,42.4917,10234813,0.0000
2016-12-16,57.6600,58.0636,56.4100,57.8900,42.6169,10130841,0.0000
2016-12-09,55.8000,56.4700,55.3300,56.1300,41.3212,10048752,0.0000
2016-12-02,52.5100,55.7550,51.1000,55.3600,40.7544,14492851,0.0000
2016-11-25,53.0200,53.8000,52.7600,53.4000,39.3115,7214525,0.0000
2016-11-18,51.1900,52.8600,50.9400,52.0400,38.3103,9851489,0.0000
2016-11-11,53.5800,54.8300,51.8100,52.2800,38.4870,10478484,0.9400
2016-11-04,52.5100,55.0850,52.1500,52.9600,38.3131,12180932,0.0000
2016-10-28,54.1900,54.2400,52.5600,52.7800,38.1829,9641452,0.0000
2016-10-21,53.3100,54.3800,52.9600,54.0300,39.0872,13608985,0.0000
2016-10-14,55.4700,55.9300,53.3700,54.0700,39.1162,8614172,0.0000
2016-10-07,53.3600,54.9500,53.0000,54.6700,39.5502,13150420,0.0000
2016-09-30,50.6800,53.3290,49.5600,52.8300,38.2191,13345123,0.0000
2016-09-23,51.0600,52.3700,50.0000,51.0700,36.9459,10121736,0.0000
2016-09-16,51.8500,52.6400,49.9500,50.1000,36.2441,15244728,0.0000
2016-09-09,52.8100,54.1700,52.3500,52.4300,37.9297,6635725,0.0000
2016-09-02,52.3200,52.9700,50.9500,52.4700,37.9587,13464158,0.0000
2016-08-26,52.5600,53.6000,52.1800,52.4900,37.9731,14086658,0.0000
2016-08-19,53.0300,54.2400,52.6550,53.3500,38.5953,10679767,0.0000
2016-08-12,52.5300,53.1800,51.2600,52.4700,37.9587,24387681,0.9400
2016-08-05,52.4500,52.9599,51.2000,52.8300,37.5320,29667800,0.0000
2016-07-29,56.1300,57.0400,53.4400,54.2100,38.5124,45972685,0.0000
2016-07-22,56.8500,57.5466,56.1100,57.5100,40.8569,18842218,0.0000
2016-07-15,56.0300,57.8800,55.9900,57.0100,40.5016,15918035,0.0000
2016-07-08,56.2300,56.4900,54.7000,55.9500,39.7486,14716296,0.0000
2016-07-01,52.1800,56.7958,51.3900,56.6800,40.2672,15419719,0.0000
2016-06-24,54.3200,56.9200,51.3500,52.2000,37.0845,20852033,0.0000
2016-06-17,51.3200,52.5400,48.7600,52.4600,37.2692,14807590,0.0000
2016-06-10,50.2900,53.8000,50.0350,52.2400,37.1129,16038411,0.0000
2016-06-03,49.6600,50.0200,48.1800,49.8000,35.3794,6827841,0.0000
2016-05-27,48.9900,50.9400,48.9300,49.9300,35.4718,6452039,0.0000
2016-05-20,50.8800,51.7800,49.1300,49.7300,35.3297,7409547,0.9400
2016-05-13,50.9200,52.3800,49.8101,50.1400,34.9660,9664428,0.0000
2016-05-06,53.5800,53.5800,50.4200,51.3200,35.7889,11029436,0.0000
2016-04-29,52.3400,54.1500,51.6100,53.3500,37.2045,10414088,0.0000
2016-04-22,50.7900,53.6600,50.7500,53.3500,37.2045,10635457,0.0000
2016-04-15,49.8900,52.3000,49.8900,52.1700,36.3816,9061877,0.0000
2016-04-08,48.6700,49.8700,47.0800,49.7000,34.6591,10779054,0.0000
2016-04-01,49.0000,50.4880,47.5800,48.4800,33.8084,8327656,0.0000
2016-03-24,49.3900,49.7500,47.2900,48.7200,33.9757,10416515,0.0000
2016-03-18,48.0400,50.7800,47.4000,50.0900,34.9311,13887269,0.0000
2016-03-11,46.8000,48.9500,46.7800,48.8000,34.0315,17613834,0.0000
2016-03-04,46.0300,48.6500,45.6000,48.2400,33.6410,14558031,0.0000
2016-02-26,45.6600,46.3750,42.8400,45.7200,31.8836,19346731,0.0000
2016-02-19,45.2200,46.4900,44.5100,45.3000,31.5907,11232298,0.9400
2016-02-12,44.0700,44.6900,41.6300,44.2700,30.2570,17043911,0.0000
2016-02-05,43.0700,45.2700,41.1306,44.7200,30.5645,19406290,0.0000
2016-01-29,39.6800,44.1500,39.4600,44.1300,30.1613,21405122,0.0000
2016-01-22,39.5000,40.7000,35.9550,40.3800,27.5983,17140466,0.0000
2016-01-15,40.2100,41.3300,38.3400,38.9700,26.6346,19537989,0.0000
2016-01-08,45.7200,46.4100,39.6000,39.6800,27.1199,25010409,0.0000
2015-12-31,46.0800,47.1199,45.7501,46.0400,31.4667,6121324,0.0000
2015-12-24,44.0300,47.3700,43.5300,46.5600,31.8221,8662556,0.0000
2015-12-18,44.4100,45.2640,43.5100,43.8600,29.9767,11808968,0.0000
2015-12-11,46.9600,47.9900,44.7300,44.7500,30.5850,12720403,0.0000
2015-12-04,50.7300,51.2000,48.1300,48.7700,33.3325,9109464,0.0000
2015-11-27,49.9400,50.8400,49.3700,50.4600,34.4876,4348042,0.0000
2015-11-20,48.4900,51.8900,48.3400,49.9600,34.1459,10203101,0.0000
2015-11-13,52.3100,52.6500,47.9795,48.4800,33.1343,6788490,0.9400
2015-11-06,52.7100,55.2300,51.6200,52.1800,35.0116,7944650,0.0000
2015-10-30,54.7200,54.7800,52.2100,52.6900,35.3538,7648828,0.0000
2015-10-23,56.3500,56.6400,54.5400,54.8700,36.8165,7439200,0.0000
2015-10-16,56.1500,57.2800,53.9800,57.2200,38.3933,6447211,0.0000
2015-10-09,51.2300,56.8200,51.1600,55.8900,37.5009,10181822,0.0000
2015-10-02,46.8000,50.1600,45.9200,50.1600,33.6562,11993005,0.0000
2015-09-25,49.6200,49.9000,46.9600,47.4200,31.8177,12695351,0.0000
2015-09-18,49.8500,52.3100,49.4200,49.7300,33.3677,8432798,0.0000
2015-09-11,50.4700,51.6300,49.6900,50.2600,33.7233,7893999,0.0000
2015-09-04,51.8900,52.9700,49.1000,49.3900,33.1396,13468523,0.0000
2015-08-28,49.9000,53.0000,48.9200,52.6200,35.3068,17093040,0.0000
2015-08-21,56.6800,56.8400,52.5300,52.5300,35.2464,6697182,0.0000
2015-08-14,58.2500,59.5200,56.6600,56.9100,38.1853,8825810,0.9400
2015-08-07,58.0300,59.4000,57.2100,58.7900,38.8252,5478875,0.0000
2015-07-31,55.0000,59.0800,54.5150,58.1500,38.4026,7045446,0.0000
2015-07-24,57.3000,57.8500,54.8299,54.9300,36.2761,4579352,0.0000
2015-07-17,57.3100,58.3550,57.0200,57.5100,37.9799,3705796,0.0000
2015-07-10,56.4400,57.7699,54.5510,57.6900,38.0988,5851064,0.0000
2015-07-02,58.3100,58.7700,56.6550,57.3000,37.8412,7348622,0.0000
2015-06-26,60.2500,60.7400,59.4351,59.9300,39.5781,4356287,0.0000
2015-06-19,58.2400,60.0800,58.2100,59.4900,39.2875,3476791,0.0000
2015-06-12,58.7400,60.1100,57.8900,58.8500,38.8649,6927510,0.0000
2015-06-05,59.9300,60.4900,58.1000,58.9100,38.9045,13286603,0.0000
2015-05-29,60.9400,61.2000,60.1500,60.6900,40.0800,4943729,0.0000
2015-05-22,63.1600,63.6900,62.0000,62.2300,41.0970,5372155,0.0000
2015-05-15,65.2000,65.3600,63.6240,64.2500,42.4310,4735656,0.9400
2015-05-08,64.9000,65.6200,62.6700,64.9300,42.2644,7668518,0.0000
2015-05-01,64.0100,64.8400,63.5800,64.4700,41.9649,5567545,0.0000
2015-04-24,64.2000,64.3300,63.2100,63.6700,41.4442,7347931,0.0000
2015-04-17,60.8400,65.0950,60.6000,63.8000,41.5288,9397565,0.0000
2015-04-10,63.9400,65.9800,59.5200,60.4000,39.3157,22500398,0.0000
2015-04-02,64.1900,64.5100,62.3827,63.5400,41.3596,3461752,0.0000
2015-03-27,65.9900,66.4492,63.3100,63.5900,41.3921,7842416,0.0000
2015-03-20,60.2200,65.1300,59.7350,64.6700,42.0951,8684572,0.0000
2015-03-13,64.7100,65.0800,59.3300,59.8600,38.9642,8785497,0.0000
2015-03-06,67.0600,67.2200,64.4201,64.4800,41.9714,4501667,0.0000
2015-02-27,67.9000,69.0300,67.3700,68.1500,44.3603,4451136,0.0000
2015-02-20,68.6700,69.7000,67.5900,68.3000,44.4580,3206298,0.0000
2015-02-13,68.8700,69.9100,66.9800,69.2600,45.0829,4973650,0.9400
2015-02-06,65.5200,70.0500,65.1000,68.8200,44.1833,7238562,0.0000
2015-01-30,68.7500,70.1500,63.4720,63.9900,41.0824,8473565,0.0000
2015-01-23,66.8500,68.8900,66.0500,68.1700,43.7660,6607574,0.0000
2015-01-16,64.6400,66.6600,62.5600,66.6100,42.7645,8259509,0.0000
2015-01-09,66.6800,67.0100,64.4700,66.0300,42.3921,11198944,0.0000
2015-01-02,70.9900,71.4472,68.5400,69.1200,44.3759,3577647,0.0000
2014-12-26,71.0500,71.8113,69.7900,71.4600,45.8782,3715471,0.0000
2014-12-19,64.0700,70.5300,62.1100,70.5100,45.2683,7492429,0.0000
2014-12-12,69.0000,69.0800,63.7400,63.7700,40.9412,7154617,0.0000
2014-12-05,69.5000,72.2200,69.2728,69.8300,44.8318,7112758,0.0000
2014-11-28,74.7200,75.1400,69.3500,69.4400,44.5814,3228139,0.0000
2014-11-21,71.9100,75.5570,71.8500,75.2800,48.3307,2938774,0.0000
2014-11-14,74.7200,74.8700,71.4900,72.6100,46.6166,2904024,0.9400
2014-11-07,73.8800,74.4400,71.2200,74.4400,47.1792,4117782,0.0000
2014-10-31,73.5300,75.3200,73.2490,74.6700,47.3250,4156061,0.0000
2014-10-24,70.8600,74.3900,70.6800,74.0900,46.9574,3961398,0.0000
2014-10-17,73.5500,73.7900,68.5400,72.1300,45.7152,7146074,0.0000
2014-10-10,76.0600,77.7400,72.6300,72.8500,46.1715,5706716,0.0000
2014-10-03,79.7100,80.1100,76.1700,76.6100,48.5546,5223888,0.0000
2014-09-26,82.1700,82.2100,78.7700,79.8200,50.5890,2423939,0.0000
2014-09-19,80.6400,82.7200,80.4000,82.2700,52.1418,2667400,0.0000
2014-09-12,82.6200,82.8400,80.6300,80.8500,51.2418,3010100,0.0000
2014-09-05,84.7100,84.8200,83.4000,84.0800,53.2890,1438000,0.0000
2014-08-29,83.0000,84.9800,83.0000,84.8500,53.7770,1841300,0.0000
2014-08-22,84.5700,85.2700,82.7700,83.0400,52.6298,3540100,0.0000
2014-08-15,84.4900,85.1500,82.6600,83.6800,53.0354,3392800,0.9400
2014-08-08,85.9400,86.8500,84.0400,84.7700,53.1248,4167100,0.0000
2014-08-01,85.6800,87.2700,83.9700,85.4700,53.5635,3424500,0.0000
2014-07-25,85.5900,87.2100,85.5100,86.3600,54.1212,1395400,0.0000
2014-07-18,86.7400,87.4800,85.8700,86.3500,54.1149,2117600,0.0000
2014-07-11,87.4600,87.5500,85.8400,86.7900,54.3907,1859000,0.0000
2014-07-03,86.8400,88.1300,86.5000,87.6000,54.8983,1652700,0.0000
2014-06-27,86.6600,87.1500,85.3200,87.0900,54.5787,3046900,0.0000
2014-06-20,84.7400,87.1100,84.1700,86.6200,54.2841,2226900,0.0000
2014-06-13,83.0100,84.6700,82.5900,84.4000,52.8929,1319200,0.0000
2014-06-06,82.2800,83.1200,81.8300,83.0700,52.0594,2017100,0.0000
2014-05-30,82.2400,82.4900,81.3900,81.8400,51.2886,1949400,0.0000
2014-05-23,87.4600,87.5900,82.0600,82.2600,51.5518,5817900,0.0000
2014-05-16,87.1100,87.2500,85.3800,86.5800,54.2591,2680100,0.9400
2014-05-09,84.8800,87.1000,84.8500,86.5700,53.6639,4139300,0.0000
2014-05-02,80.9800,85.4600,80.6600,85.2000,52.8147,5726600,0.0000
2014-04-25,80.5000,81.0000,80.2100,80.5800,49.9508,1828900,0.0000
2014-04-17,78.9300,80.8400,78.6900,80.7600,50.0624,2375600,0.0000
2014-04-11,77.9500,79.4300,77.7200,78.5800,48.7110,2186600,0.0000
2014-04-04,78.4900,78.6900,77.5100,77.8600,48.2647,3421500,0.0000
2014-03-28,75.9000,77.9400,75.1900,77.9400,48.3143,2665200,0.0000
2014-03-21,76.7400,76.9900,74.9100,75.6500,46.8947,3127300,0.0000
2014-03-14,77.6700,78.2500,75.8800,76.3200,47.3100,2611700,0.0000
2014-03-07,76.9900,78.5100,76.6800,77.8300,48.2461,2879900,0.0000
2014-02-28,78.5700,80.0700,77.5400,77.9200,48.3019,4152600,0.0000
2014-02-21,77.4200,79.0700,77.3900,78.6400,48.7482,4760400,0.0000
2014-02-14,73.2100,76.6100,73.0000,76.6100,47.4898,6562100,0.9000
2014-02-07,72.3800,73.1900,71.4200,73.1800,44.8247,4088700,0.0000
2014-01-31,74.5600,75.6300,72.8000,72.8300,44.6103,7031400,0.0000
2014-01-24,74.9200,76.3900,74.3300,74.5500,45.6638,8916100,0.0000
2014-01-17,75.4000,75.7300,74.0700,74.0800,45.3760,11490600,0.0000
2014-01-10,74.1000,76.0000,73.8000,76.0000,46.5520,5198400,0.0000
2014-01-03,74.8500,75.1800,74.3000,74.4600,45.6087,2358300,0.0000
2013-12-27,73.7900,75.1800,73.5900,74.8200,45.8292,1742600,0.0000
2013-12-20,70.6600,73.0800,70.5300,72.8600,44.6287,4969500,0.0000
2013-12-13,70.7200,71.4500,69.9200,70.0500,42.9075,5185900,0.0000
2013-12-06,69.5100,70.6400,68.2900,70.5100,43.1892,5020100,0.0000
2013-11-29,71.0500,71.2100,69.6800,69.9400,42.8401,2065500,0.0000
2013-11-22,71.4500,71.4600,70.4000,71.4000,43.7344,3087200,0.0000
2013-11-15,69.0800,70.4400,67.5700,70.4100,43.1280,6207100,0.9000
2013-11-08,70.1400,70.5300,68.3600,68.8300,41.6116,4498000,0.0000
2013-11-01,72.1600,73.4900,69.2000,70.0600,42.3552,8123500,0.0000
2013-10-25,70.0000,72.5900,69.9200,72.3500,43.7396,4309600,0.0000
2013-10-18,68.0000,70.3000,67.8700,70.0100,42.3249,6314900,0.0000
2013-10-11,67.3800,67.9600,66.0000,67.7300,40.9465,2949300,0.0000
2013-10-04,68.9500,69.1800,67.9600,68.3400,41.3153,2731500,0.0000
2013-09-27,69.1200,69.2800,68.5600,69.2600,41.8715,3639000,0.0000
2013-09-20,69.4500,70.0800,68.3000,69.1000,41.7748,5153600,0.0000
2013-09-13,67.1000,68.7500,67.0800,68.5900,41.4665,3069200,0.0000
2013-09-06,67.4700,67.7200,67.0000,67.5000,40.8075,2421200,0.0000
2013-08-30,67.1200,69.1100,66.8200,67.1500,40.5959,4632100,0.0000
2013-08-23,66.7300,67.1300,66.1000,67.0800,40.5536,2686000,0.0000
2013-08-16,67.0200,67.9200,65.9200,66.7200,40.3359,5043400,0.9000
2013-08-09,66.9100,67.9200,66.6100,67.6700,40.3655,4379200,0.0000
2013-08-02,70.7500,71.0100,66.7300,66.7500,39.8167,7020900,0.0000
2013-07-26,71.2800,71.6500,70.7700,71.2000,42.4712,4246500,0.0000
2013-07-19,69.5200,71.2600,69.2400,70.7900,42.2266,3726900,0.0000
2013-07-12,66.3500,70.0300,66.1900,69.8000,41.6361,4683200,0.0000
2013-07-05,66.6100,66.8300,65.2400,65.7700,39.2322,2655200,0.0000
2013-06-28,65.2700,67.0000,65.0200,66.2700,39.5304,7088100,0.0000
2013-06-21,68.5700,68.8600,65.7200,66.3600,39.5841,6850400,0.0000
2013-06-14,68.0700,69.0800,67.6200,67.7200,40.3954,6003500,0.0000
2013-06-07,68.7900,69.3800,67.3800,67.7500,40.4132,5069000,0.0000
2013-05-31,70.5500,70.6700,68.8300,68.8300,41.0575,3004500,0.0000
2013-05-24,69.8700,71.1800,69.0700,69.5700,41.4989,9534900,0.0000
2013-05-17,71.2200,72.0300,69.5800,70.0600,41.7912,5710100,0.9000
2013-05-10,71.3900,72.2500,70.6200,71.4300,42.0647,3814600,0.0000
2013-05-03,69.1800,71.8000,69.1700,71.4300,42.0647,6447200,0.0000
2013-04-26,65.7600,69.4300,65.3900,68.6200,40.4099,4360900,0.0000
2013-04-19,66.2100,66.6300,65.1100,65.6300,38.6491,4887300,0.0000
2013-04-12,65.8900,67.4100,65.2900,66.8900,39.3911,8414900,0.0000
2013-04-05,66.8200,67.2000,65.2900,66.0800,38.9141,6297600,0.0000
2013-03-28,67.1600,67.5100,66.3000,66.8200,39.3499,4101300,0.0000
2013-03-22,67.2800,67.9700,66.8300,67.4700,39.7327,7689600,0.0000
2013-03-15,67.7200,68.6100,67.5200,67.8700,39.9682,5818400,0.0000
2013-03-08,67.6600,68.9200,67.5200,68.1300,40.1213,4644300,0.0000
2013-03-01,67.1400,67.8600,66.0000,67.6500,39.8387,3932200,0.0000
2013-02-22,67.8900,68.3000,66.5200,67.4800,39.7386,4746100,0.0000
2013-02-15,68.9400,69.5400,66.7800,67.1200,39.5265,8539000,0.8600
2013-02-08,71.1900,71.3900,69.0400,69.2000,40.2445,10111000,0.0000
2013-02-01,73.4600,74.9500,71.9700,72.7800,42.3265,3874900,0.0000
2013-01-25,71.9700,73.6500,71.7600,73.3900,42.6813,2623800,0.0000
2013-01-18,71.2100,72.2400,70.9600,72.1400,41.9543,4575200,0.0000
2013-01-11,70.7700,71.6900,70.4800,71.6600,41.6751,5640400,0.0000
2013-01-04,70.3900,71.5600,70.3900,71.2800,41.4541,3777300,0.0000
2012-12-28,71.3100,71.8900,70.6500,70.7200,41.1285,1935300,0.0000
2012-12-21,70.8900,72.0000,70.7500,71.2500,41.4367,2804500,0.0000
2012-12-14,69.7800,71.3400,69.7800,70.9200,41.2448,2128300,0.0000
2012-12-07,69.2700,69.9400,68.8300,69.3700,40.3434,2893300,0.0000
2012-11-30,68.8700,69.5900,68.1300,69.0800,40.1747,3307200,0.0000
2012-11-23,67.3200,69.2500,67.2800,69.2500,40.2736,3136200,0.0000
2012-11-16,70.1800,70.8300,66.2500,67.2000,39.0814,3186100,0.8600
2012-11-09,71.6000,71.9300,69.7600,70.0300,40.2197,2889900,0.0000
2012-11-02,71.4200,72.6700,70.5500,71.5000,41.0640,2426000,0.0000
2012-10-26,70.4300,70.8800,69.1200,70.0500,40.2312,4156600,0.0000
2012-10-19,70.6900,72.5000,70.1900,70.3100,40.3805,3520700,0.0000
2012-10-12,71.2400,71.5800,70.5000,70.7100,40.6103,2870900,0.0000
2012-10-05,71.6500,72.4000,71.0500,71.6400,41.1444,3168200,0.0000
2012-09-28,73.0800,74.0000,70.9300,71.3000,40.9491,2890200,0.0000
2012-09-21,75.1900,75.6200,72.7300,73.4900,42.2069,3549500,0.0000
2012-09-14,73.5400,76.1300,73.1100,75.0000,43.0741,3045600,0.0000
2012-09-07,72.3800,73.8500,71.4500,73.7500,42.3562,1837900,0.0000
2012-08-31,73.0000,73.1400,71.8500,72.1900,41.4603,2533800,0.0000
2012-08-24,73.2700,74.0500,72.7000,72.9100,41.8738,2600600,0.0000
2012-08-17,73.1800,73.7500,72.9200,73.5500,42.2413,2364200,0.0000
2012-08-10,72.5500,74.0000,72.3800,73.3700,42.1380,3848200,0.8600
2012-08-03,70.0700,72.7300,70.0000,72.4500,41.1254,3375700,0.0000
2012-07-27,69.9400,70.8100,69.1300,70.3100,39.9107,4552000,0.0000
2012-07-20,71.7300,72.5000,71.1500,71.8200,40.7678,3627200,0.0000
2012-07-13,69.5900,71.5700,69.0400,71.3900,40.5237,3990400,0.0000
2012-07-06,70.3000,71.3500,69.8900,70.5200,40.0299,2848800,0.0000
2012-06-29,67.1500,70.6500,66.7900,69.9300,39.6950,2942400,0.0000
2012-06-22,68.7900,70.8000,67.5300,68.2700,38.7527,3882500,0.0000
2012-06-15,66.1200,68.9300,65.6400,68.8300,39.0706,4191000,0.0000
2012-06-08,63.8500,66.8900,63.2500,65.6800,37.2825,3376400,0.0000
2012-06-01,65.4400,65.7300,63.0500,63.3500,35.9599,4208200,0.0000
2012-05-25,64.8700,66.1500,63.8100,64.9200,36.8511,3646800,0.0000
2012-05-18,67.0200,67.5100,64.1400,64.4200,36.5673,3756600,0.0000
2012-05-11,71.2100,72.1900,67.7200,68.0200,38.6108,4086600,0.8600
2012-05-04,72.6900,74.1900,71.2600,71.6500,40.1664,3126800,0.0000
2012-04-27,69.9900,73.9200,69.4500,73.6100,41.2651,5366300,0.0000
2012-04-20,69.3000,71.1800,68.8800,70.8600,39.7235,3781400,0.0000
2012-04-13,69.0300,69.9900,67.4400,68.8000,38.5687,6415900,0.0000
2012-04-05,70.1000,72.2100,69.2000,69.5000,38.9611,3667100,0.0000
2012-03-30,71.9700,72.6800,69.4600,70.6300,39.5946,4502400,0.0000
2012-03-23,72.2100,72.9600,70.6000,71.0100,39.8076,3599300,0.0000
2012-03-16,71.8900,73.0300,71.7000,72.3100,40.5364,3512300,0.0000
2012-03-09,73.5100,73.6100,71.3500,72.3400,40.5532,3678900,0.0000
2012-03-02,73.6900,75.1700,73.6000,73.6600,41.2932,3617100,0.0000
2012-02-24,73.4200,74.8800,73.2000,74.6100,41.8257,2897500,0.0000
2012-02-17,73.7400,74.0600,72.8900,73.7600,41.3492,4106200,0.8400
2012-02-10,72.4600,74.3000,72.3400,72.7400,40.3140,4535100,0.0000
2012-02-03,72.0400,74.0200,71.7600,73.4600,40.7130,5613500,0.0000
2012-01-27,73.8100,74.9400,72.4000,72.5300,40.1976,3729600,0.0000
2012-01-20,72.6500,73.8500,71.9400,72.8400,40.3694,3982500,0.0000
2012-01-13,76.7600,77.4700,71.0400,72.0300,39.9205,6598300,0.0000
2012-01-06,76.4800,77.5300,75.4500,76.5800,42.4422,2476800,0.0000
2011-12-30,76.1100,76.5100,74.9700,76.0100,42.1263,1601600,0.0000
2011-12-23,72.1500,76.0600,71.8100,76.0400,42.1429,3661000,0.0000
2011-12-16,73.0600,74.6300,71.6000,72.8100,40.3528,4023100,0.0000
2011-12-09,72.9800,74.1200,72.1300,74.0200,41.0234,3655400,0.0000
2011-12-02,68.6700,72.5600,67.6100,71.6000,39.6822,3861300,0.0000
2011-11-25,70.4100,70.5800,66.7900,66.7900,37.0164,4479800,0.0000
2011-11-18,72.8400,73.5000,71.7100,72.2600,40.0479,7499900,0.0000
2011-11-11,71.7700,73.8700,69.9500,72.6500,40.2641,5178600,0.0000
2011-11-04,73.1500,73.3500,69.0800,71.5900,39.6766,5569300,0.8400
2011-10-28,72.5300,75.8800,72.1000,73.4900,40.2515,5630600,0.0000
2011-10-21,70.6700,73.8900,69.1400,73.5800,40.3008,5138800,0.0000
2011-10-14,67.0400,70.7300,66.3900,70.6300,38.6850,5416200,0.0000
2011-10-07,60.8400,65.7400,58.3700,64.4600,35.3056,11650100,0.0000
2011-09-30,62.3500,65.2400,61.1700,62.0500,33.9856,7527700,0.0000
2011-09-23,64.8800,67.4600,61.0000,62.3700,34.1609,5352400,0.0000
2011-09-16,62.7400,67.7700,62.7100,67.1000,36.7516,4627100,0.0000
2011-09-09,62.4400,67.1200,62.4400,64.6400,35.4042,5375500,0.0000
2011-09-02,65.3400,68.2200,64.7500,66.1200,36.2148,4823000,0.0000
2011-08-26,65.2000,66.0000,62.1500,64.3600,35.2508,7136300,0.0000
2011-08-19,66.5000,67.1200,61.9200,62.0400,33.9801,6703300,0.0000
2011-08-12,62.2700,66.1300,60.0400,65.9100,36.0998,11592100,0.0000
2011-08-05,74.5600,74.6600,62.3300,64.6500,35.4097,10186500,0.8400
2011-07-29,74.7700,76.1400,73.4700,73.6500,39.8572,6952200,0.0000
2011-07-22,71.6400,75.0900,71.1900,74.8000,40.4796,4207600,0.0000
2011-07-15,71.8300,72.7100,70.8800,72.3200,39.1375,4238600,0.0000
2011-07-08,72.7000,73.7600,71.7400,73.7000,39.8843,4482500,0.0000
2011-07-01,67.7000,72.2900,67.5800,72.1900,39.0671,4254800,0.0000
2011-06-24,68.8800,71.1000,67.3600,67.8500,36.7184,4360800,0.0000
2011-06-17,70.1600,71.2400,67.5800,68.9400,37.3083,4547300,0.0000
2011-06-10,70.9500,71.2700,69.1900,69.4000,37.5573,3326000,0.0000
2011-06-03,72.5800,72.6300,69.2200,70.3400,38.0660,2923800,0.0000
2011-05-27,68.3000,71.1700,67.8800,70.7800,38.3041,4517700,0.0000
2011-05-20,69.4200,71.2400,69.0500,70.2500,38.0173,5794300,0.0000
2011-05-13,72.1100,74.3000,69.2100,70.0300,37.8982,4734700,0.8400
2011-05-06,78.8100,78.8100,72.1300,72.6800,38.8796,7156000,0.0000
2011-04-29,75.2700,78.5200,74.9000,78.3600,41.9181,6957000,0.0000
2011-04-21,71.1200,75.0600,69.9800,75.0000,40.1206,4744600,0.0000
2011-04-15,74.9200,75.1000,71.9800,72.7200,38.9010,3462200,0.0000
2011-04-08,74.6500,75.2800,73.7500,75.0600,40.1527,4218700,0.0000
2011-04-01,72.1300,73.9500,71.5500,73.7700,39.4627,9244200,0.0000
2011-03-25,70.6700,73.3300,70.5400,73.0200,39.0615,17050500,0.0000
2011-03-18,67.8800,69.9500,65.0000,69.7800,37.3283,10141900,0.0000
2011-03-11,72.1300,72.3000,67.2500,68.2400,36.5044,5035900,0.0000
2011-03-04,72.1300,72.4100,70.0700,71.5200,38.2591,7459600,0.0000
2011-02-25,70.0800,71.5800,70.0100,71.4800,38.2377,3707400,0.0000
2011-02-18,67.3900,71.3600,67.3600,71.2700,38.1253,5168000,0.0000
2011-02-11,70.3600,70.6600,67.8300,68.4700,36.6275,5437500,0.8400
2011-02-04,69.9400,73.7200,69.3000,69.7500,36.8660,7040100,0.0000
2011-01-28,69.2000,70.6800,68.4800,69.6700,36.8237,4136400,0.0000
2011-01-21,68.0100,69.3800,67.0900,68.9200,36.4273,4402200,0.0000
2011-01-14,66.7800,67.9400,66.5400,67.7900,35.8300,4831100,0.0000
2011-01-07,67.6300,67.9700,65.6300,66.2300,35.0055,4650500,0.0000
2010-12-31,65.5300,67.0800,65.4300,66.6700,35.2381,1991600,0.0000
2010-12-23,64.9100,65.7600,64.0600,65.6800,34.7148,2925700,0.0000
2010-12-17,65.0400,66.1900,64.0900,64.4200,34.0488,3714200,0.0000
2010-12-10,62.9300,64.9300,62.8600,64.7200,34.2074,5772500,0.0000
2010-12-03,60.4000,63.6700,59.5100,63.5500,33.5890,8890600,0.0000
2010-11-26,63.0900,63.7300,61.1900,61.6100,32.5636,3317600,0.0000
2010-11-19,65.2400,65.2800,62.6600,64.6000,34.1440,5757900,0.0000
2010-11-12,65.4400,66.0700,64.2500,65.0500,34.3818,4557400,0.0000
2010-11-05,64.6700,68.3200,64.5900,66.6800,35.2434,9338800,0.8400
2010-10-29,62.1200,65.8200,61.6300,64.3200,33.5677,6392600,0.0000
2010-10-22,62.0900,62.7500,60.2900,61.4500,32.0699,3564200,0.0000
2010-10-15,61.0800,62.5100,60.2100,61.9900,32.3517,4808500,0.0000
2010-10-08,59.5200,61.2300,59.0700,60.8900,31.7777,7196500,0.0000
